t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
2.5476190476190474,0.0,0.0029059569605741544,0.0036197686269522507,0.0034876824027743397,0.0036029218415385197,0.0042357574623092,0.006545522515682913,0.006966712551998812,0.004624695979511311
2.5515873015873014,0.0,0.002850542541786795,0.003541138426147748,0.003415842889102613,0.0035356661707979958,0.004166856589850075,0.006470102926967627,0.006891615736234132,0.0045593129045528235
2.5555555555555554,0.0,0.002828100824832409,0.003521524131994085,0.0034036830492921665,0.003525592184788185,0.004159039525845743,0.006469626356834981,0.006896114046596899,0.004557334924931082
2.5595238095238093,0.0,0.002834527458531023,0.0035142247607883705,0.0033893814045508315,0.0035086661665590744,0.0041318164825987795,0.006393247624990436,0.00677861968059735,0.00448336750375538
2.5634920634920633,0.0,0.0027815985552736414,0.0034404916596921385,0.0033153668089443223,0.003436182113327996,0.004059087909529099,0.006343950811549991,0.006784800813676109,0.00447794705652686
2.567460317460317,0.0,0.0026898124970051326,0.003319519989118056,0.0032088781776785096,0.003339000970093743,0.00396755924741603,0.006285505125720956,0.0067655741017841765,0.004435439110137202
2.571428571428571,0.0,0.0026659395620318533,0.003306717292088494,0.003210270171329528,0.0033469068306154434,0.003989789299300829,0.006368442574925119,0.0068884892868085745,0.004502472304767247
2.575396825396825,0.0,0.00264418660975723,0.0032890126471385706,0.003204544822733047,0.0033452950458308377,0.003991443184459979,0.006368611582884784,0.00686700864530864,0.004479266963897727
2.579365079365079,0.0,0.002523859013623031,0.0031447034313082708,0.0030900974385798213,0.0032433261078136373,0.0038915674768505008,0.006256407822326017,0.006722469106337688,0.0043459694826863925
2.583333333333333,0.0,0.0024608644185018856,0.0030554429377619274,0.0030086748584840796,0.003165942791909083,0.003807734232097123,0.00613876478367163,0.006575960638038899,0.004232569588236656
2.587301587301587,0.0,0.0024694352457293642,0.00306300403522837,0.0030144356110567098,0.003170373525066857,0.0038076934434817557,0.006111645647153459,0.006520211318842824,0.0042001255178591365
2.591269841269841,0.0,0.0024869711054808707,0.0030686915084880825,0.003004518335085236,0.0031499751614042656,0.0037614146560719587,0.005948816764294001,0.006279896305667763,0.004065809123382749
2.595238095238095,0.0,0.0025319068050290335,0.00313552699015974,0.003072805387211064,0.003220521103789948,0.0038464161103756683,0.006092291293153161,0.006450067195650274,0.004178890443781238
2.599206349206349,0.0,0.002636031450803543,0.0032358286693269177,0.0031272288514779304,0.0032523623052470602,0.00384668876114814,0.005985487373948769,0.0063124083497400185,0.004141064801906464
2.603174603174603,0.0,0.0026539837505157467,0.0032601631649133065,0.003150190481316732,0.0032760643441267765,0.00387678491879677,0.006046780336817654,0.006396247640220525,0.004196556567969587
2.607142857142857,0.0,0.002730974211844244,0.0033372268283187226,0.003197206581033016,0.0033084861164361687,0.0038895913989936636,0.005990718223903181,0.006312679253407238,0.004175213402505347
2.611111111111111,0.0,0.0027674901489077525,0.003380612301792805,0.003239482392105929,0.0033453633909573273,0.003907550250200171,0.005889292014704952,0.006079057348159607,0.004034515816856512
2.615079365079365,0.0,0.002783669397652492,0.0034031235721072067,0.003265792349170893,0.0033758640844755833,0.003949001671884457,0.005971336965832522,0.006173882581108612,0.004090849820921566
2.619047619047619,0.0,0.0026592280772820315,0.0032506185485171673,0.003148622539573508,0.003270923760494946,0.0038340937470594453,0.005761353764367537,0.005845676767413266,0.003841595351089362
2.623015873015873,0.0,0.0026280588095059228,0.0031911635792926402,0.0030549823024364838,0.0031690821508408283,0.0037406010817341785,0.005821338721680715,0.006169373045250907,0.004062619692321804
2.626984126984127,0.0,0.0026118110678961617,0.0031654100181608105,0.003029262925746875,0.0031439121580280633,0.0037132003634253153,0.005786845859435675,0.006134763699415441,0.00403626077904475
2.630952380952381,0.0,0.002612294004893664,0.003163851326499995,0.0030251712753578117,0.0031374814001917033,0.0037006890098301116,0.005746952297318662,0.006076612575379183,0.004002536393128073
2.634920634920635,0.0,0.0025403502302552765,0.0030765511060270104,0.0029546899484579545,0.0030711644460396366,0.0036245478970888937,0.005604783462872467,0.005866698537164549,0.0038501118459486126
2.638888888888889,0.0,0.002603275569621695,0.0031491383460664287,0.0030065097348768426,0.0031184294762711196,0.003683778285353053,0.005757125907805068,0.006130494293612175,0.004037122674109978
2.642857142857143,0.0,0.0025634801998084007,0.003109310035294065,0.002984751295125989,0.0031108973602088637,0.003706614175953658,0.005922165778761196,0.0064008877757532915,0.0041816940203746305
2.6468253968253967,0.0,0.0025484474787772116,0.003085574160226923,0.0029573652776003403,0.00307990944019564,0.0036645167160324586,0.005834465227030453,0.006290641902403064,0.004114801482917169
2.6507936507936507,0.0,0.002561192440633096,0.0031033638187433258,0.0029774900362447114,0.003102579539023698,0.0036942004778709654,0.005890029908607826,0.006353459469477573,0.004152207389115127
2.6547619047619047,0.0,0.002524512522207575,0.003062828364392177,0.002951743008959016,0.003074642223480687,0.0036386939615955884,0.005656328973417758,0.00592905814719503,0.003877548046253408
2.6587301587301586,0.0,0.0026518025727565037,0.003230249606905708,0.003113086122481289,0.0032310031432331424,0.0037937732413044056,0.005761277677486234,0.005928585635462525,0.0039014460786117927
2.6626984126984126,0.0,0.002667634433688044,0.003246938084540213,0.0031230130339905044,0.0032390503248608763,0.0038034296763109644,0.005790050614120096,0.0059843073472661806,0.003942523743756084
2.6666666666666665,0.0,0.0025625868643747826,0.003122740496836651,0.0030356271771128543,0.003165785673104903,0.0037275792310022347,0.005645758394108841,0.005727859091785874,0.0037394335559613845
2.6706349206349205,0.0,0.002429618274113982,0.00295854411911409,0.0029088100188224223,0.003053557322660754,0.0036086965984743874,0.005443311438781179,0.005412444392264256,0.003494978137311406
2.6746031746031744,0.0,0.002436847622268668,0.002967640027703896,0.002917943841508445,0.0030632253693423316,0.003620315720193936,0.005461610452101479,0.005431271969644829,0.0035069981062833154
2.6785714285714284,0.0,0.002473237424037519,0.0030214282267624778,0.0029703518719829897,0.0031147693666082558,0.003677620550481867,0.005541667676750878,0.00551967018266526,0.003571181593500487
2.6825396825396823,0.0,0.00251633795739747,0.0030887213223629987,0.003036399711028824,0.0031766467700240233,0.0037371936651474963,0.005581273459341799,0.00553394024168022,0.003595053531559037
2.6865079365079363,0.0,0.002611070790458301,0.0032041007351394373,0.003141304576514455,0.0032793919200698766,0.0038472572213567226,0.005713668536081366,0.005656079864018874,0.0036874495501857778
2.6904761904761902,0.0,0.0026202369594938773,0.0032113502951866776,0.0031264532662304383,0.00325438192269427,0.0038177155359746316,0.00571988990077434,0.005758726341970057,0.0037723628411401706
2.694444444444444,0.0,0.0026812927274504203,0.003280106001255966,0.0031741023332821903,0.0032949939236576395,0.003861013371610384,0.00580584799477953,0.0059060888602168685,0.003886121775191015
2.698412698412698,0.0,0.0026314265001560833,0.0032226726897391254,0.0031418118421744083,0.0032727156099910657,0.003838381284257354,0.00573327218305845,0.005741542137968443,0.0037565209764542098
2.702380952380952,0.0,0.002563997614619275,0.003139654265139881,0.003070745404606501,0.003206254480470081,0.003769937541483046,0.005651953634051292,0.005653569501015025,0.003684414782962087
2.706349206349206,0.0,0.0025761376900157295,0.0031590268949958124,0.0031149037730115975,0.0032627505911407497,0.0038343619813033573,0.005679228434346897,0.005560547429074698,0.0036049223309659617
2.71031746031746,0.0,0.002604360676857821,0.0031944730567657954,0.0031348103961941617,0.0032746274682792496,0.0038426860535220354,0.005702941540196711,0.005632588064679063,0.003668312137529956
2.714285714285714,0.0,0.0025703477985033365,0.0031583390665285067,0.0031210931236858846,0.0032703247531473143,0.0038409070102640155,0.005666954717207243,0.0055205072958899445,0.0035773173993340055
2.718253968253968,0.0,0.0024861036825854516,0.0030532228101234427,0.003038958392903519,0.003198942242083326,0.0037704226353233246,0.005570417965433165,0.005377048207046868,0.00345772265221734
2.722222222222222,0.0,0.00246251200956522,0.003020597805825735,0.002980210681752421,0.0031258942423153407,0.0036857696020597816,0.00551513847945851,0.00544776172242051,0.003523845864511963
2.726190476190476,0.0,0.0024523673908000815,0.0030128327138957234,0.002983719420718898,0.0031340060679158534,0.003695981153918241,0.005509902072200932,0.005402220690737417,0.0034864322826591767
2.7301587301587302,0.0,0.00246233533246907,0.0030334273959880063,0.0030077338679334246,0.0031579225376454035,0.003720475724275737,0.005528054578759736,0.005405930202735528,0.003491665349782235
2.734126984126984,0.0,0.0024796708520384097,0.0030480447687012834,0.0030035049951366304,0.0031470076343859004,0.0037105341976314933,0.00556807463713733,0.005533267800695513,0.003585744805057186
2.738095238095238,0.0,0.0025164926753655555,0.003093416876509037,0.0030367640050353107,0.003176289133586931,0.003744681909987725,0.005646944729928932,0.005666872097553464,0.0036830083597865063
2.742063492063492,0.0,0.002515902141621531,0.003090910954374839,0.003033714193816322,0.0031723430921473,0.003737004411309718,0.005620113214932553,0.005624838625423279,0.003657064076003475
2.746031746031746,0.0,0.0023746641998651182,0.002918422878591682,0.0028957415920390266,0.003047526585857244,0.0036061332682865983,0.00542230247972558,0.005345992744390674,0.0034389938194838024
2.75,0.0,0.0024098905966024858,0.0029666390893341933,0.0029332538803597424,0.003081741315359323,0.0036493798959753095,0.005533120596518472,0.005531374124095897,0.003568566332792339
2.753968253968254,0.0,0.0024296948875727913,0.0029851080911823917,0.0029400357017973847,0.0030850647494923018,0.0036543187269555866,0.005569164605111783,0.005615694840832093,0.0036300499573339445
2.757936507936508,0.0,0.0024232606544528092,0.0029792134785948227,0.0029298356101410926,0.0030735741240779644,0.0036467893062700598,0.005601896598330106,0.0057050818257648826,0.0036894611893688763
2.761904761904762,0.0,0.0024641388509190213,0.0030301186244443435,0.0029720702631908773,0.0031122232718686278,0.0036864973608373257,0.005653402195023746,0.005770626035559882,0.0037431807542077675
2.765873015873016,0.0,0.0024180048417909786,0.002975102914784414,0.002938325096610449,0.0030851753277104125,0.0036511229666426168,0.005531204188707184,0.00553166987911601,0.003572326178012565
2.7698412698412698,0.0,0.0024118513336999397,0.002967689114443806,0.002933067624827998,0.0030802718024131714,0.0036441827814240437,0.005509859634242599,0.005495172726140491,0.0035475949084290415
2.7738095238095237,0.0,0.0024220902996774075,0.002979463967952039,0.0029462293457676175,0.0030939463575704314,0.0036567040064822702,0.00550592945875398,0.00546515098288039,0.0035284754729377546
2.7777777777777777,0.0,0.002486864143810588,0.00305426904045509,0.002994610525087482,0.003134240711881804,0.003706015213578263,0.005649484011804836,0.005732398111825773,0.0037213490416083623
2.7817460317460316,0.0,0.0025020652186988237,0.003065803903857781,0.002994559091886346,0.003130059379073151,0.0036997918433725302,0.005655581978681012,0.005773193669937086,0.003755658029128156
2.7857142857142856,0.0,0.0024849704588739982,0.0030451658125062826,0.002974071789791725,0.003110569455437789,0.0036841400531919173,0.0056699033401073455,0.005825498307949018,0.003785760261792692
2.7896825396825395,0.0,0.0025043394937937524,0.0030630951371065514,0.0029759439225954826,0.0031109767503665693,0.0037002296725590937,0.005809499223448551,0.006115597930674225,0.003977120384761611
2.7936507936507935,0.0,0.0024531947635676146,0.003006080838916198,0.0029290422904859406,0.0030675786939419886,0.0036584991675002267,0.0057779556373012885,0.006099740138295487,0.003954983324060882
2.7976190476190474,0.0,0.0025092654632268368,0.0030693746914773716,0.0029804091492389314,0.0031145157090022805,0.003703420470529716,0.005813985362416017,0.006124873822528474,0.0039855685569922215
2.8015873015873014,0.0,0.0024583415267805616,0.0030103301432140156,0.0029322151279645593,0.0030702352914131334,0.003659329547170281,0.005767556644200066,0.006076921901431596,0.003941506752956704
2.8055555555555554,0.0,0.0024472641989989456,0.003003077191828434,0.0029303814736185057,0.0030703479475161573,0.003662885042879286,0.005783594299906541,0.006098801672353331,0.003951693350887305
2.8095238095238093,0.0,0.0024497169077609088,0.003018453795038416,0.0029563175144356126,0.0031031284453220597,0.003713236092719966,0.005905300817708335,0.006256259687223939,0.0040422201643442145
2.8134920634920633,0.0,0.0024089979639332574,0.0029557563709386803,0.0028898907440655717,0.0030328994671039635,0.0036257834225960736,0.0057481464097045454,0.006066856597188336,0.0039202285755760135
2.817460317460317,0.0,0.0024066130226707383,0.0029629871698298913,0.0029072241481930446,0.0030561226650385673,0.0036621535078035275,0.005833696349923872,0.006170570665862703,0.00397689572953037
2.821428571428571,0.0,0.0023855352136063408,0.0029274121670072118,0.002866034962707526,0.0030113891457833014,0.0036062800013947367,0.005739313409932949,0.006068511692616586,0.00391366711922391
2.825396825396825,0.0,0.0023820578036030144,0.0029185975458267434,0.0028591005935388225,0.0030056807869409644,0.003598476399166987,0.0057119764663209295,0.006012831264883425,0.0038741292352032107
2.829365079365079,0.0,0.002398847728035316,0.002940751143235311,0.0028786813997908334,0.003021949718884529,0.0036077625575999367,0.005681755982822317,0.0059461539006369175,0.003840410464656785
2.833333333333333,0.0,0.002373256532619005,0.0029106333633568578,0.0028544435057531944,0.003000741983747201,0.003589461385498101,0.005676148673062702,0.005949602728629007,0.0038336669901488005
2.837301587301587,0.0,0.0023514563286880794,0.0028849165433941764,0.0028336289074197543,0.002978567389872064,0.0035554436117325693,0.005572945298560418,0.005783015569443363,0.0037270472134587093
2.841269841269841,0.0,0.002389708165030297,0.00292802914614985,0.0028675088082354538,0.003012354109375628,0.003600373391022621,0.005685853173567468,0.005959607505911221,0.0038444645946514953
2.845238095238095,0.0,0.0023660729087357567,0.002912996148542938,0.00286497656021389,0.0030142508172542955,0.0036094405960443617,0.005717590148612684,0.0059965272522859445,0.0038593446119596655
2.849206349206349,0.0,0.0023162808887036814,0.0028677856983640292,0.0028432594939931367,0.0030044162118335856,0.0036181173193704183,0.005792860584096166,0.006094145273510263,0.003894843421800128
2.853174603174603,0.0,0.002322496090557541,0.0028886502800200384,0.0028763334768084005,0.0030424727712834347,0.0036648573124509138,0.005853035977998131,0.006128154792438751,0.003910720401676712
2.8571428571428568,0.0,0.002478071906338703,0.00305005539895544,0.002984429571510761,0.003125023550729331,0.003715146061376127,0.005787801351091752,0.006018880724731242,0.0039045620592890354
2.861111111111111,0.0,0.0024864455909433636,0.0030618349716066006,0.002998991115074421,0.003138265394715144,0.003720178800914423,0.005735026595330911,0.005900198490140701,0.0038317860749257884
2.865079365079365,0.0,0.0024518469698032786,0.003017041913542797,0.0029595210376330886,0.00309967057381431,0.0036748105358356104,0.005652948824934185,0.005788978647740878,0.003753991116516517
2.869047619047619,0.0,0.0024699603008074495,0.0030427068211590492,0.0029886341245125687,0.0031298960323169265,0.00370596405247847,0.005670727139699895,0.005773175557283129,0.003744486259070371
2.873015873015873,0.0,0.0024379336595973643,0.003006567060524621,0.0029583524125821334,0.003101425943104953,0.003677498852572762,0.005643299058988028,0.005751277397600418,0.0037239600433687722
2.876984126984127,0.0,0.0024592102693723793,0.0030364673382453993,0.002987717485698724,0.0031324452266313675,0.003718087762837858,0.005728896631461024,0.005866201706404789,0.003798074824325608
2.880952380952381,0.0,0.0024673278381429995,0.0030465661746037513,0.002996243813890437,0.003140501345138256,0.0037269795055925167,0.005743048538355384,0.0058850821104799575,0.003812084596501654
2.884920634920635,0.0,0.002477867630411614,0.0030598543995966547,0.0030079904696631893,0.003151706180154419,0.003738847120400915,0.005757948227514749,0.005901155642739165,0.0038247483962819202
2.888888888888889,0.0,0.0024827679721955015,0.003068722722962583,0.0030196535905202713,0.0031640241035350413,0.003751211285906819,0.005760988935758705,0.005885357922380731,0.003814483326856797
2.892857142857143,0.0,0.002498823602177194,0.003095026466952074,0.003050719455475695,0.0031967196458806265,0.0037871270562122284,0.005795293395205633,0.0058963873074165596,0.003821713915119364
2.8968253968253967,0.0,0.002494022220568825,0.0031021300009474255,0.0030654487813596594,0.0032175686475185527,0.0038282527764988334,0.00593495258252411,0.006110103584020729,0.003949794231267744
2.9007936507936507,0.0,0.002495469200667316,0.0030989326510867505,0.003056098162480717,0.00320566967433672,0.0038130777868905525,0.0059172897758298214,0.006107048194495188,0.00395180549747122
2.9047619047619047,0.0,0.0024912265755159726,0.0030877247664036745,0.0030386189867907553,0.003185695319529784,0.0037894757654203565,0.0058920857607297344,0.006100774773840037,0.0039507832046289494
2.9087301587301586,0.0,0.002541426512968193,0.0031359289177037963,0.0030672598657874458,0.00320557908590129,0.003797846591471726,0.0058623910439354115,0.006059858516587822,0.003944240473686005
2.9126984126984126,0.0,0.002565147976104773,0.003186995782839328,0.0031325234998311404,0.003278649315365348,0.003893395648741615,0.006038544838118409,0.006260121865200545,0.004065720623385412
2.9166666666666665,0.0,0.0026641121581096727,0.003297115648629971,0.003211086316200869,0.0033433129155495665,0.0039479735599226295,0.006075292951674739,0.006314066403539576,0.004135996799137925
2.9206349206349205,0.0,0.0026850981073860422,0.003329115735609977,0.0032460692689931935,0.00337930845436536,0.0039875257487649645,0.006117827366728922,0.006339247589021539,0.004153713260718906
2.9246031746031744,0.0,0.0026219627234230344,0.0032688048363539207,0.003215070974851807,0.0033619355044021324,0.003987004479785426,0.0061636677497163925,0.006381775780207245,0.004151753493570351
2.9285714285714284,0.0,0.0026390061143806987,0.003284534621519892,0.0032226050512357226,0.003365036382157105,0.003982842481631745,0.00613267572153262,0.006339680487436354,0.00413383513414245
2.9325396825396823,0.0,0.0026466808375393337,0.0032749400010953812,0.0031922961180741397,0.003325229700186153,0.003926676012772269,0.006034795870683676,0.0062560174678291895,0.004094914294090638
2.9365079365079363,0.0,0.0026994209316517485,0.0033351852881703917,0.0032427569598872477,0.0033702892092279005,0.003963701755607977,0.006027085547490665,0.006201426550379816,0.004074024627419314
2.9404761904761902,0.0,0.002677630142798602,0.003312865410421128,0.0032314977406231542,0.0033626256431965747,0.003955190619996703,0.005994585425358932,0.00612843799903268,0.004018302128692564
2.944444444444444,0.0,0.0026300259033315183,0.0032588176151322553,0.003193250354886301,0.003330860242156335,0.003925634905210704,0.005956225602513103,0.006063942327204382,0.003960328654038319
2.948412698412698,0.0,0.0026494959099172505,0.0033007406180147,0.0032444686562516957,0.0033856261114349508,0.003992326776368351,0.0060609073358866995,0.006172829216432273,0.004029729768557187
2.952380952380952,0.0,0.002647589829785171,0.003300501593825626,0.0032475633833546676,0.0033895378479977607,0.003995554732098136,0.00605262681124776,0.006146327873669677,0.004011213317293502
2.956349206349206,0.0,0.0026084991179147515,0.0032537765331600082,0.0032109472801915805,0.003356000900243772,0.003958414161670779,0.00598612962593473,0.006047520914191973,0.003937699222952197
2.96031746031746,0.0,0.002611628277964101,0.0032601431592406143,0.003219824570295305,0.0033658646755118926,0.003969786215327569,0.005997977959177169,0.006051264013455222,0.003939131940108192
2.964285714285714,0.0,0.0026260383513996037,0.003278907766500605,0.0032369578341921025,0.0033827093056428975,0.003988891329722493,0.006027523914589643,0.006086478755084431,0.003964171136774668
2.968253968253968,0.0,0.0026454556891159038,0.003302462936037892,0.0032559781586219702,0.003400107773977772,0.004007250134382451,0.006054777730525351,0.0061236045073556206,0.003993150800961365
2.972222222222222,0.0,0.0026521918727981687,0.0033082392888994527,0.003266015819886218,0.003410666124860139,0.004010845017251624,0.006002867232186307,0.0060031491629565035,0.003914383967727225
2.976190476190476,0.0,0.0026511584436106203,0.0033083282515777527,0.0032686506894810197,0.0034141378393577437,0.004014349336034413,0.006000262553160929,0.005988739358454252,0.0039036975008592324
2.98015873015873,0.0,0.002664991126995976,0.003325760105992179,0.0032818019743563686,0.003425581745738209,0.004026697441707861,0.00602382915802876,0.00602759817076001,0.0039334040208765355
2.984126984126984,0.0,0.002689710094346384,0.003361795433776875,0.003318972991836847,0.0034617210183486664,0.004061593811419906,0.006040487676076643,0.006014707010096857,0.003930310051171535
2.988095238095238,0.0,0.0027062742383837128,0.0033831662646569083,0.0033392262797132355,0.0034822406046599455,0.004085496313774476,0.0060780263164760765,0.006056975752018716,0.003959105388245974
2.992063492063492,0.0,0.0026687774303678197,0.0033438080886396175,0.003318361514835821,0.0034660817774778622,0.004062458737085117,0.005986654523591507,0.005879542568452748,0.0038332438002380348
2.996031746031746,0.0,0.00266076337341003,0.0033314536825373416,0.0033051615200389373,0.003453023126017451,0.0040493235060209565,0.005977691629140869,0.005879352246454768,0.0038316478075717457
3.0,0.0,0.002699073698006471,0.00338535252406152,0.003362277112076423,0.003508902172493047,0.004100796003909594,0.0059835142975534555,0.005821134424584744,0.003800888384638951
3.003968253968254,0.0,0.002660181525260578,0.0033379677046881467,0.003312565019589005,0.0034619340385417235,0.0040679911294715715,0.006050339707013507,0.0059998355090663535,0.003908279129405906
3.007936507936508,0.0,0.0026545528618933164,0.0033351275266828113,0.003312656163807232,0.003464062713838004,0.004076068405027474,0.006086616770342876,0.006056692850924586,0.003941656160120025
3.011904761904762,0.0,0.002665235131385694,0.003352911834393433,0.0033339768605662404,0.003486479136902337,0.004100400528296394,0.00610834139560764,0.006061774730066812,0.003944973809098352
3.015873015873016,0.0,0.0026742979964169368,0.0033680204760291963,0.0033523575902435912,0.0035055773939155037,0.004119950399597831,0.006118754199794731,0.0060517294746542435,0.003938874832389444
3.0198412698412698,0.0,0.0026389216610829686,0.0033143302230918175,0.0032999834032221118,0.0034531970063793006,0.004057551122235859,0.006009657458163062,0.005913548120125999,0.003844071382512704
3.0238095238095237,0.0,0.002646007363888084,0.0033191702353827387,0.003299297621186462,0.003451249272990737,0.004056754886468829,0.006025314581352549,0.005952460778971283,0.0038714365580644217
3.0277777777777777,0.0,0.002602460333746669,0.003254404405764961,0.00323154244067645,0.0033822648461177087,0.0039795581606048,0.005927394061835497,0.005865417333274955,0.0038107455575605137
3.0317460317460316,0.0,0.0026077173033997995,0.003255295678527614,0.0032244223701479798,0.003373553817450334,0.003973480594949396,0.005953059235665587,0.005935173490491814,0.0038581294077260145
3.0357142857142856,0.0,0.0025804748304130267,0.0032217346455845125,0.0031949833364349946,0.0033452272648303943,0.003942748307314645,0.0059106342133588615,0.005887090492578304,0.003822187385145332
3.0396825396825395,0.0,0.0026065432456377716,0.0032566485105673688,0.0032289534335845685,0.003378916787040505,0.003978979498668381,0.0059521492334581,0.005921680963453942,0.003848334199313802
3.0436507936507935,0.0,0.002652184039508634,0.00331865442638015,0.0032900926164258974,0.0034391104702328644,0.004041448568159395,0.006010778495632217,0.0059559474049921575,0.003877978901817436
3.0476190476190474,0.0,0.0026576268206467226,0.0033320866442348982,0.003321607766442889,0.0034734010992211687,0.004062129905787924,0.0059089674765076695,0.005701327798881831,0.0037102551703458914
3.0515873015873014,0.0,0.0026618971527585097,0.0033407078071039263,0.0033348827894076017,0.003488334547168718,0.004078209440391607,0.005917638876186757,0.005689799052010724,0.003701068791728822
3.0555555555555554,0.0,0.0026763012171941497,0.003362288526192155,0.0033586992618374195,0.0035127518398704676,0.004104195635377079,0.005941266717439796,0.0056992727241348745,0.0037082823068438657
3.0595238095238093,0.0,0.002645149975371581,0.00332495703399747,0.003325138027233157,0.003480536527236282,0.004071765580952887,0.005911702120044078,0.005679896221556995,0.003690650887214216
3.0634920634920633,0.0,0.0026716609772234686,0.003355126846700929,0.0033534749932928516,0.003508486973897308,0.004099113674656986,0.005927340113034297,0.0056738031002918155,0.003689555921969573
3.067460317460317,0.0,0.002585273090239439,0.0032400638816886275,0.0032654472972661773,0.0034315567708915183,0.0040116749445559515,0.005739253839014133,0.005368942146967723,0.0034654476276798594
3.071428571428571,0.0,0.0025051863537801393,0.0031384072635196048,0.0031807882643732147,0.003353937969278333,0.003929482733269352,0.0056166423275944115,0.005207466461182768,0.003342279721795834
3.075396825396825,0.0,0.002509730406644036,0.003142512400877808,0.003177901569162831,0.0033484431297991623,0.0039248750396163245,0.005634216305362417,0.005258669996235057,0.003379154232116089
3.079365079365079,0.0,0.0025435618234747256,0.003186949600460255,0.0032169473555760937,0.0033853047357490186,0.003964780701989258,0.005692611938686564,0.005330357855850557,0.003432518812674998
3.083333333333333,0.0,0.002588036297824292,0.003244803701934491,0.0032575168365095936,0.0034191572787201563,0.004004921960844124,0.005798442023038419,0.005515993497873638,0.003567395962786371
3.087301587301587,0.0,0.0025914864217211576,0.0032550986848071312,0.0032753310779205526,0.0034399968196082123,0.004029282783479958,0.005821269419469392,0.005517099675368692,0.0035647154038595604
3.091269841269841,0.0,0.0025465379877298074,0.003195980092582073,0.003212987525179405,0.0033763284346189333,0.003963360973113106,0.005771368755549786,0.005513092916635506,0.0035587776447867448
3.095238095238095,0.0,0.002571128058271317,0.0032288044260081338,0.0032571565375964914,0.003424311333484121,0.004008447374089147,0.005758457417654901,0.0054089423687764945,0.00348905892855967
3.099206349206349,0.0,0.0025397623462704807,0.003190506870954525,0.0032226654081263114,0.003391625610183226,0.003976496362802482,0.005733197935328208,0.005394982112187828,0.0034739863789434383
3.103174603174603,0.0,0.0023658743589576084,0.002972404310888194,0.0030171970264235566,0.003191128959176117,0.0037712244744473036,0.005542421974895916,0.005272896578494653,0.003367471945627308
3.1071428571428568,0.0,0.0023195476810583364,0.0029180321437824812,0.0029693158432085214,0.003145392553875773,0.003725116815435314,0.005498393750943176,0.005239343039229448,0.003337537796396793
3.1111111111111107,0.0,0.002291826412702837,0.002887481863719071,0.0029413782828260683,0.0031183766632740576,0.003700374039114481,0.0054936424639797695,0.005261239014996369,0.003347064671444815
3.115079365079365,0.0,0.002311439868432518,0.002911809638570146,0.002966409506995787,0.003143293629863229,0.0037236375833986164,0.0054966515736314505,0.005235211015181828,0.003333374577713251
3.119047619047619,0.0,0.0023486594976418742,0.0029707475660069823,0.0030443968680840656,0.003228612141638007,0.003814259114964509,0.005547955329845291,0.005186140862082578,0.0032982350663959313
3.123015873015873,0.0,0.002425703549753442,0.003085590658868501,0.0031661345273230517,0.0033519320850178024,0.00394802336299822,0.005694896751256372,0.005296447527928303,0.003378932557417904
3.126984126984127,0.0,0.002435976348956805,0.003101054302425961,0.0031766233699929065,0.003360412136470391,0.003959852444450226,0.005736651384425246,0.005372430993732176,0.0034319494264069567
3.130952380952381,0.0,0.002434612816430272,0.003095328011422718,0.00316663602168042,0.0033501178238969634,0.003952109789915572,0.005752289305276727,0.005414812593441481,0.003458337863527598
3.134920634920635,0.0,0.002435361486497924,0.0030903325039318232,0.003153320413017551,0.003332934324095974,0.0039297936183869805,0.00572426033043415,0.0054037572807485125,0.0034563173391974475
3.138888888888889,0.0,0.002460259303388976,0.003129006663983603,0.003206999407747788,0.0033916457318164572,0.003988275573996323,0.0057308514777984305,0.005318718241482923,0.003399043147955381
3.142857142857143,0.0,0.00244865065431899,0.003120628672894573,0.0032083343464665067,0.0033963260908606405,0.003993957681691755,0.005722116670446066,0.0052817816728999946,0.0033703542592451578
3.1468253968253967,0.0,0.0024393778280709837,0.0031072636295037884,0.0031843883855430127,0.0033697007467699993,0.003973725569391303,0.00576913882276092,0.005412825496474956,0.003455999187503571
3.1507936507936507,0.0,0.0023510639182465288,0.0030006147323765275,0.0030959663964604312,0.003290478404350607,0.0038998794579495426,0.00570859737122748,0.0053544043249304915,0.003394192030380495
3.1547619047619047,0.0,0.0023302365129215376,0.0029847069405442173,0.0030935700778071764,0.003294307193360724,0.003912100997343685,0.005739231737690482,0.0053751803842156335,0.003396919233381575
3.1587301587301586,0.0,0.002256014580431442,0.002881745686031736,0.002985830883400129,0.003185460960356023,0.003798150610944256,0.005639740838815765,0.005332511067547411,0.0033591434647940515
3.1626984126984126,0.0,0.002327902510366455,0.0029942252191485354,0.003108543101634377,0.003315588880362457,0.003958005667940822,0.005907547191853973,0.005627113693852998,0.0035471611090692923
3.1666666666666665,0.0,0.002291531016756789,0.0029316747904614953,0.003037225201757317,0.00323707291091473,0.0038530360961718134,0.005695128286337861,0.005369465510230886,0.0033882710228231925
3.1706349206349205,0.0,0.0022831226927287475,0.0029300712779285424,0.0030515257332158255,0.003257208963377973,0.0038750191649536752,0.005687033343426194,0.00530084886185804,0.003337110787994041
