row_index,beta1,beta2,beta3,lambd,rmse
290,3.1863939942353925,-1.54388029377893,-0.0002663916968350666,2.8657843298966172,0.040260527915517146
291,3.7939593184832514,-2.378167828276828,-0.00026801886372151973,3.825290262519841,0.019840858028788214
292,2.976554454399843,-1.3363071664255715,-4.8976439999015575e-05,2.754953939117106,0.05516765723589442
293,4.480292750802661,-1.9007064657621118,-0.0005270531670696355,5.3411313844269515,0.07165905500752948
294,4.209431177134417,-3.1790851748698516,-3.713487358938923,2.3492686902104785,0.04307625766826899
295,4.170198643739297,-2.931699078148927,-3.4537717164236432,2.0966163871446684,0.042309670362844706
296,4.4380108164781875,-1.530787794024868,-0.0001916231163817672,1.9561817533093686,0.04415193431536617
297,3.8041309741970797,-2.383296633814515,-0.9722009829653697,2.892669498603627,0.018940699016033184
298,3.0395257092730947,-1.1872549536372852,-2.2981013862222177e-05,2.452461528558684,0.077303380937142
299,3.8544081000096644,-2.373796338008758,-1.2480817037360974,2.829840969338726,0.022960261208357882
300,4.784263401536144,-2.472244842256641,-0.031503393946397396,7.772966683963013,0.031671637131709444
301,3.200469690948757,-1.2510849624603793,-0.0013442450894156632,3.3058790471747543,0.03213622141189184
302,3.2601151232578505,-1.300052272248667,-0.00032882647820731137,2.7904417988309147,0.03693241005604275
303,4.514120700953314,-2.1828463636340856,-1.7752778022644045,2.9418698512700865,0.034029496132279076
304,4.618016885932703,-1.8735072468352945,-1.2335281832621965,4.010993439749651,0.029013754602868425
305,4.6370986268975285,-1.9216993063838412,-1.1950811660488858,4.142338741514823,0.028136554462787764
306,4.132439709223114,-2.4132725365308465,-0.001118880383585763,4.221123241978867,0.03279911537711066
307,4.6090613916481935,-1.8043680903843118,-1.0984783655813906,4.371650381224641,0.03303156165521966
308,4.005187076658555,-2.4879140793999426,-0.0035990341000139425,4.670669683688537,0.03961327971085234
309,3.9597715262173816,-2.4612172990922088,-0.005241203656731086,4.43331747114783,0.037529929196787895
310,5.039048667787916,-1.7795639968992676,-0.2170033314664815,12.93207488263209,0.02745979982883564
311,3.1467811859347883,-1.4871172287446228,-0.0004110762361139719,2.502204804564214,0.04363737930789933
312,3.1012211558404754,-0.8838984162513118,-0.0008143314088472076,4.009255966897665,0.031682393725551324
313,4.7107024086729465,-2.2064226576537527,-0.004866394702586152,7.81317611092573,0.03991179700667582
314,4.926858946635625,-1.787281380452289,-0.0005949220886704021,4.508564521847939,0.04236752639475056
315,4.422582059566458,-1.5781742179273928,-1.7537599589861967,2.6244290843107905,0.027665050510755
316,4.417823150905498,-1.4899410201308616,-1.7027020917912277,2.7639580749193136,0.0374669275459679
317,4.876901129579539,-1.7464944573877665,-0.0018944127795914034,4.721163646275867,0.04023504059942871
318,4.359979543955455,-1.3056708354059432,-2.157976972205595,2.338503477910036,0.04284897665637888
319,4.329214443577519,-1.4095810530409563,-2.293709891241557,2.116835081588935,0.06629175163987122
320,4.677380885383751,-1.6883721814812125,-5.738187841863862e-05,2.8637830103140414,0.034825918769956526
321,3.123666734790737,-1.0788636766832158,-0.00251296897374359,3.8149933446017306,0.051095523350327535
322,3.0370003411774373,-1.0403891421173768,-2.951337970591439e-05,2.555213570575708,0.0682025252113507
323,4.111011932859639,-2.390950271091706,-0.00037790871054077524,4.17509116604219,0.03664338700888814
324,4.142261328625103,-2.413301133785148,-0.0006356867479641037,4.263885619731927,0.019716950344077167
325,4.649260316512644,-1.8330790035075548,-0.009682439356365535,7.512576966178375,0.020361487385237104
326,4.705406203436522,-1.7136559077872882,-9.907480238524613e-05,2.9746863437746613,0.034332664937759626
327,3.358646771430221,-1.5266508199962956,-8.490204392685996e-05,2.4626942296856775,0.055129784395871656
328,3.1687709341464725,-1.290873261475068,-0.0006317986658548325,3.0179005290015346,0.03671689610175592
329,4.408190203205931,-1.4553055271233502,-1.7240642037769702,2.635383771464642,0.039921341203593794
330,4.478148587805502,-2.3003185794700363,-2.429850107438453,2.385720154156033,0.03542894774373892
331,4.425130952976308,-1.5881626385058882,-1.6521925642951807,2.713121659045629,0.029953094021636987
332,3.2032992076284508,-1.3819612327819617,-0.0020874969503492102,3.195969020435748,0.03396758420003935
333,4.693666828000369,-1.885591012992381,-0.008670165923047535,8.117209283156248,0.02208007405344746
334,4.61888790542029,-1.4781912224712306,-0.0003301278383305295,3.136849464422081,0.03788100680785635
335,4.603092388067425,-2.503473540702703,-0.02204657214012362,6.13413322526688,0.04255569874292539
336,4.098965847291513,-2.4029477697482413,-0.006213958255923857,4.282995694565646,0.022211305280886516
337,4.7507455466184,-1.6298914555062565,-0.0017658112460726683,3.536324198283419,0.030913290344167964
338,4.041196283484702,-2.289549880282553,-0.0001357829937917998,4.159892229625597,0.045709133794306495
339,5.094486815133175,-1.8766179346612977,-0.000458831655816172,3.2288795641805943,0.02884011308556438
340,4.418470927364701,-1.4894124990405482,-1.6221698590682498,3.0598023427068375,0.034421971763234506
341,3.1132218104986866,-1.5403032442705904,-0.001114300569526383,2.568153860047322,0.03794110623825386
342,3.4314600632552033,-1.3646970661239097,-0.0012497200037976386,3.390594248111836,0.03220080767193155
343,3.226760749909323,-1.3029257807009598,-9.069873954997698e-05,2.908485995624796,0.036149481270207784
344,4.636529206336959,-1.8544978930265898,-0.008513340055132435,7.223514201831056,0.024981574249631062
345,3.0916210851944945,-1.5712282279534369,-0.001654800385300692,2.404148100303614,0.05492621608754168
346,5.077732936329252,-1.7366860874810133,-0.00034441649082672665,3.4305354017998786,0.045310371356954114
347,4.881234147107642,-1.660648019388762,-0.00277582270266713,3.469428287795596,0.017922060059198486
348,3.80649478408255,-2.3959308121175806,-0.9780710409226723,2.9031882843362196,0.01798006867085417
349,3.1351688101569017,-1.4612276895671472,-0.0010337556292397965,2.5920109032596192,0.04570570816367795
350,4.6227917583128155,-1.811329994607508,-1.3115530892440876,4.221653882164401,0.03849151541151573
351,3.1868308183407996,-1.251072687967928,-0.0006811073371806864,3.1594222948566943,0.033456695021247124
352,4.4058175558471175,-1.5453607640468234,-5.5159292919437775e-05,2.304623579644842,0.027801613812815623
353,5.126395052419906,-1.8657411942792643,-0.00022969759743940443,5.812337649759112,0.07134498340782217
354,2.9969961807751195,-1.278876667190438,-1.6198675196421597e-05,2.5542126011525816,0.07347583487822058
355,4.657899718374769,-1.9383816253144488,-0.004141868652963954,8.050584698423627,0.040145021622257734
356,4.743725891920622,-2.145131647044721,-0.06417311079742899,12.87118977310072,0.056583187730404653
357,3.8099605017304743,-2.3730383120696112,-0.002340991002379389,3.9701773664853914,0.02448821592224037
358,4.501202260164176,-1.719829470673552,-1.7415537503912326,2.937303471105892,0.04408222488753098
359,4.608384524922287,-1.8492090024470031,-1.39233058544886,3.740505192228087,0.02646868679439086
360,4.389398320992799,-1.509748056364706,-0.0004197187921558543,2.360179679872357,0.03236877683855301
361,3.8194520575603073,-2.4045826422155554,-0.0002349691123660902,3.6105474493533123,0.03912477098369531
362,4.499251781431143,-1.7200866244981152,-1.731976434899205,2.9386640177630463,0.04790165744407818
363,5.121939520780242,-1.871539479748913,-0.00043236253456474527,4.392404460266083,0.0546015197067448
364,4.470450932727077,-1.5188953096553213,-0.0003304722415774508,2.5767434358728205,0.03211073172071857
365,4.885625021024551,-1.6595034245363236,-0.002309411738057765,3.478761794750527,0.017638075928784205
366,3.8389529896248837,-2.3750650881497046,-1.3524213567970689,2.6857288171578517,0.0231440732192679
367,3.114474615416753,-1.525370467959134,-0.00012140229147278303,2.7837403531643283,0.06109898458542021
368,4.162035283076303,-2.8843073913596533,-3.4661644629548807,1.9344234306970838,0.04254649430594649
369,4.082974741144427,-2.3946910717416805,-2.1553666544616474,2.6830993935605503,0.04523202473446956
370,3.018507515802667,-1.399491516832437,-6.741495501877415e-05,2.7454044062991656,0.050259509130460754
371,4.413140805227777,-1.5081822078200011,-0.0023921529239464556,2.3570281484352353,0.039364195378128596
372,4.895345203650966,-1.6338175731728497,-0.0005603516608490011,3.6714918204931863,0.021596656001583916
373,4.175060654771003,-2.2127136065367305,-0.001748050456993222,4.551007777540845,0.025784351280726037
374,3.3837450201757435,-1.4375663013759559,-3.7569678401128126e-05,2.872896250067793,0.04033696661355174
375,4.759710935949828,-2.0268372915267125,-0.02954430320687873,8.469690242319611,0.036250608870311576
376,3.131822585079142,-1.4502379352998298,-8.583531901634744e-05,2.7711400170688987,0.04377077159484437
377,4.4688236566767685,-2.446867793605437,-0.0003027694253719959,4.564620153770887,0.047587250153731844
378,4.4009319212340845,-1.5242753692042668,-0.0010841003314389641,2.4598438890368266,0.031349576998625034
379,3.0340817289008526,-1.1529085086912825,-0.0005265418788821252,2.4011314231963796,0.08290634530045371
380,4.165753359770294,-2.9151851092971364,-3.4838289518147247,1.944376588242968,0.050608157970965906
381,5.080455374545169,-1.8691822874919515,-0.00010735923468008224,2.754685517981686,0.04054782406180517
382,3.2410942047883364,-1.2961861460440811,-0.00015407686793550424,2.6865410286622344,0.037947547082536025
383,4.346633272503631,-1.2929816639722536,-2.2338107683194175,2.2835493652303964,0.04836099318993956
384,4.784743420994381,-2.5942451422157458,-0.0638987530723138,7.704196474435965,0.02197618460431171
385,4.447520251655955,-1.5782511141577247,-7.51998002441745e-05,2.4042043341451245,0.03518536070192106
386,4.6573719327583465,-1.448269845187667,-0.00023430612337949075,3.5446266169608407,0.04107132276123895
387,4.3739398784880565,-1.2997992460900805,-2.038031049134184,2.46701337383431,0.048744916212394455
388,4.396315716003606,-1.9887750615674955,-1.2611376426951457,5.5435495043809935,0.034471347028602634
389,3.0481603757940654,-0.6508788300325066,-0.7849335909047501,2.942523933105147,0.02556045765252418
390,4.572780431353035,-1.8148521366782555,-1.637516371914322,3.2210426006016664,0.040061926554234656
391,3.196924707979237,-1.2969296629886367,-0.001590837253483024,3.2234456045071807,0.032348741299195516
392,3.1420363961479874,-0.7977502049461317,0.0672544115428303,8.359358060100524,0.029213773213351748
393,4.543460418595585,-1.684714870187121,-1.3195204158358127,3.5460156114832446,0.0446998229112315
394,4.436478985794805,-1.4819401579790652,-4.6409518053847076e-05,2.421468996129581,0.04125684063658077
395,3.087759755013739,-0.8195795691455207,-0.6981078377865131,2.6046692674256993,0.04190354527554545
396,4.476746393246316,-1.363579578589351,-0.8897360231772645,1.2816272909438313,0.026076108242102998
397,4.494953066799621,-1.4191855713978943,-0.000106195505563067,2.349840136640079,0.02436708682520701
398,4.667319178005728,-2.6784117770750306,-0.06104584663638768,6.564872193491031,0.036616656316094176
399,3.996505977862158,-2.4907823975200465,-0.0018081467228765469,4.579945314295432,0.028798715428251336
