row_index,beta1,beta2,beta3,lambd,rmse
293,4.587636432449913,-0.4983025260418446,-3.99011335817101e-05,2.2737551271953196,0.04622434542632538
294,5.327586854998838,-1.3072546936323326,-1.124052751158525,5.216722371265027,0.04595420778868816
295,4.240976719918847,-0.5945658879079124,-2.8241403291939804e-05,2.6693094752644657,0.03694774656486173
296,4.838444930381522,-0.9297953101682419,-0.6770454173587384,3.9737696556856164,0.015454842309158341
297,4.83284877983996,-3.598205916029867,-4.4154493941599275,1.1367818826817941,0.09610344746437345
298,4.243833714752694,-0.6123114162605382,-0.0005893039061969363,4.193281245895815,0.03756918823465205
299,4.301901756824849,-0.6515482669336342,-0.002097062297837904,5.203299356597566,0.029547897616829102
300,4.903943075683745,-3.694969711460552,-5.532132639750616,1.0313415107999622,0.1549837156067193
301,4.7838358680229485,-0.8721544573618116,-0.9953353012052369,3.2494025979066246,0.013645209827546361
302,5.035484931497507,-0.723858428145636,-1.8602059469246566,3.071708171875542,0.011046474424713688
303,5.470063639826019,-1.4287266939404462,-0.6331956875603406,6.0621400980558855,0.05450854019279345
304,4.994979147474793,-1.109723585872345,-0.9943035711697084,3.522639433952536,0.028613207763017404
305,5.131136684609708,-1.0843604880583357,-4.673927754095788,1.9113337879144874,2.7350378115928485e-05
306,4.908193908738594,-2.725691021639938,-3.4868547371177963,1.6150225250640113,0.0004018997136338776
307,5.067334077441523,-1.1687832101915587,-3.0743456165556164,2.4335434974265135,0.0025642987583892824
308,4.610013173988168,-0.4900737057482809,-7.516028556778243e-05,3.6121789185818853,0.037692221629086274
309,4.681254914887806,-0.7077563810632874,-4.599821912393276e-05,1.6729655259784386,0.049293859768448335
310,5.1577511838480685,-4.350977732479824,-4.89424894195788,1.172573162099828,0.07127843964952237
311,5.08353682572072,-1.0797079190138734,-4.254599471346708,1.866269048819687,0.006543213969941216
312,4.7731213269121495,-0.8078233015160738,-9.762518257810937e-05,1.980432733447446,0.05258270236817772
313,5.380392943331836,-1.4553044069771417,-1.9899008047346123,3.749866457767789,0.00010456448018298575
314,4.834728595649188,-0.9153265297947926,-0.8293829592341013,3.6717972763056212,0.013898810144504158
315,4.398651791245055,-0.6137258412779265,-0.5320163932980548,7.149511660578634,0.030526348362184593
316,4.779514602129112,-3.5348808161885996,-5.43231797749223,1.039458162145462,0.16820608689115873
317,4.805451133174499,-0.8539844519585071,-1.604828250854177,2.9637630814967455,0.010706439614370018
318,4.901300579493902,-0.9205404175620644,-3.819929955860705,2.052337919783093,0.0033788504176716235
319,4.161526288579429,-0.5289062991869697,-7.661519954449414e-05,2.811356254696908,0.038972129780937344
320,5.5084217997877465,-1.3314465719244732,-0.17875347307636047,10.20318383161953,0.07428311886103743
321,4.894544675671132,-0.9834553673495683,-0.8965072761995707,3.0947976371486035,0.01957363376428583
322,4.872245615399673,-0.8247967629498731,-3.313553120133884,1.3709210048374332,2.8293006050390076e-05
323,5.165602554843255,-4.368220349952967,-4.994796398407009,1.1983293134244748,0.07056360417612483
324,4.919585172325299,-1.072666918480576,-0.23274653495431485,4.4848796835218945,0.01596323046927983
325,4.831919827335827,-4.05138893284822,-4.600046595969641,1.239705105922217,0.11310823977839281
326,4.84822702634783,-4.079997676938045,-4.967279030867793,1.2039236228473889,0.10704879420006425
327,5.229142832361421,-1.2858316257236964,-1.8953205191274907,3.320668448733541,0.02302429273584362
328,4.588454073130114,-0.6113031048595302,-0.0006800476127542532,5.818649871744541,0.04696103995914631
329,4.826666618347948,-0.9187073493030185,-0.9075190869355285,4.153437051462319,0.007869888820636004
330,5.209213763411972,-1.1506711641400376,-4.596217900744516,2.0821849046050804,4.332914517702481e-05
331,4.619773298153109,0.18161241002701978,-5.2837920187957454,0.9568000224042773,4.6934753667573765e-05
332,5.193827685097271,-0.7831711245388551,-2.896719948999724,2.690549678263616,0.014286508990822877
333,5.134956966997102,-0.8588811516770223,-0.00785324846279406,6.300728673562761,0.020649162546128794
334,5.128248284176577,-0.7715350275279228,-0.0006023919965043034,5.700536848429738,0.04957707319755917
335,4.182766151406332,-0.5710295767274829,-3.4558842891829755e-05,4.4593539681367735,0.04227927722174186
336,4.261180739627233,-0.568863502700513,-0.5091098229653591,4.435820471685466,0.021118783154084598
337,5.129168819316991,-0.7745335651948329,-2.4308663997643754,2.8992955908724034,0.013490090553875587
338,5.075079815868577,-4.131378199581962,-5.3412915858521615,0.9976572691919299,0.09570282294867628
339,4.708618563568543,-1.5757749084980759,-3.3300386842536946,1.2832614396602349,0.07250669062541625
340,4.163310087471082,-0.5062626894092135,-9.689073658752934e-05,3.5514452757664268,0.03427388836153759
341,4.321248314576287,-0.5803430378752283,-0.5095616258294446,5.328113487774873,0.024810419501855207
342,5.236203092351594,-4.638197503979707,-5.106514172261563,1.262277191885896,0.07051969189428513
343,5.012021739305606,-4.282282518328545,-4.916608646530325,1.1949405429978635,0.11311629156732686
344,4.1331188117597675,-0.5380263219573462,-4.067137601798665e-05,4.298031277627655,0.04061247659863284
345,4.718609099848539,-3.555276832695739,-5.173245988117062,1.1100143996494076,0.13003044941645817
346,4.919303351764305,-0.6804313611711503,-0.00020013665691798188,3.461507071319939,0.06473296119771596
347,5.284719862591928,-1.3494871005446547,-3.1507579158397965,2.792479354250666,0.00046330970886000733
348,4.9828977332645294,-1.0429658234606087,-4.338308512284222,1.911776894821884,0.01303234608440831
349,5.394468138993368,-1.2603314314369976,-2.5478080701663357,2.749397126975818,0.002282238798492634
350,5.057364140282238,-1.067939450421747,-4.456599065714127,1.8921548207805097,0.008258539215381933
351,5.09677956900136,-0.7758270309805266,-1.449804172348328,3.2947630000866797,0.024129912162847017
352,4.822440438464923,-0.868793146925559,-1.571507493054071,2.931706180207354,0.011615448503978028
353,4.286228394193924,-0.6229647721221219,-0.001217779392007734,5.091818572626196,0.03125705836362418
354,4.474163647911034,-2.715751676264503,-3.7713023973151376,1.1161786389296713,0.12618146824207152
355,4.957784989923418,-1.0032986643212036,-2.148197657278846,2.754134540410815,0.018383604275436415
356,4.342846781679216,-0.5788990818469876,-0.5218819625304812,5.706323899797377,0.028641956959622756
357,4.845296631197749,-0.8574928035201312,-2.276049658526041,2.4723090324172405,0.01322366100936941
358,4.257526304641824,-0.5476038069791501,-9.427364727720988e-05,4.308024258248921,0.03355374739629524
359,4.720184418786213,-0.6774593465985942,-0.009374851414211183,6.1046863022789415,0.02036350763343297
360,4.9677030867407,-1.041196054093425,-2.006835916423034,2.8309628080295486,0.0051680176736362046
361,5.193677981505477,-4.431943558884931,-5.144796516397921,1.1466698155834711,0.07803296251561478
362,4.826813733200912,-0.8860326885852952,-1.0387745503810968,3.4023559188523205,0.0035257343572953816
363,4.87205508904233,-3.8467267431929217,-5.149230327855669,1.1222518966804311,0.12229065953891492
364,5.137249976553513,-0.8445226788572109,-1.8030981496490852,3.4531344510206035,0.016778747731990267
365,4.8304905930680775,-1.0030638427281802,-0.6389535708121759,3.550440925147211,0.012502756285316233
366,4.862222508341883,-3.83373381003173,-5.4091344787096975,1.1353610837001038,0.12835500171966965
367,5.086377982642455,-0.7527313974159059,-0.0004098252167071825,4.669131938900635,0.049332315508438584
368,5.225292663508526,-4.575750896720095,-5.139914761549041,1.230645531891089,0.06954712672585364
369,4.760020823752001,-3.820662502172624,-5.047633683318851,1.0995998049828644,0.12306593811995471
370,4.62837313409345,-0.8016761033339197,-0.30596818343641147,8.709378895369767,0.031928183490599546
371,5.350487272663016,-1.050704172583244,-0.9282657337826763,6.273965561557957,0.02676996383198685
372,4.797180996874974,-0.8596737029807666,-0.8767246582663806,3.464528055432793,0.007757193977185303
373,5.288463167803323,-0.9893309095322939,-0.0022565461070691017,8.703297384254153,0.0344176422893457
374,4.7959282119376425,-0.8306607448302694,-1.1508145123971616,2.6782418986581096,0.0018619952185027207
375,5.303232675219351,-1.3071087670155914,-4.838528509084554,2.279165270395165,4.6236270068599987e-05
376,4.862576655636609,-1.0251225642231236,-0.5481431181414069,3.6609510641435126,0.012955315487598077
377,5.160201624253733,-0.8035466201844521,-2.7188643039251614,2.7924282995266716,0.01266025403568773
378,5.05372683381713,-0.7622343119371752,-0.007045607763822903,9.349676389556064,0.07621252176162081
379,4.9915430424737774,-4.441318475309536,-5.237117615616464,1.153201842695203,0.10369613557007473
380,4.6214634212142185,-0.5338190598932123,-0.003983873463378751,6.616561269968839,0.0337982346307988
381,5.104209945769282,-0.7984088981999165,-2.6833514055524255e-05,4.217520569975613,0.04391749954561989
382,4.167452840026472,-2.3731503931895563,-3.455951131534065,0.9813645841596438,0.12822112113299242
383,4.825242816389581,-0.8665300195530743,-1.7160270364868877,2.8132348033119547,0.010528877405550289
384,5.081280975701409,-0.8107230169476318,-1.0457021814747889,3.5335712134243513,0.0221139290675472
385,4.9678916083578475,-3.6538657304288975,-4.597195434441029,1.1123930718459092,0.10263029623521644
386,4.566205391624214,-0.5578618456067577,-0.00027589486969653576,3.416765679158519,0.05383675770095591
387,5.172267024358423,-2.606347481758167,-4.03472693545444,1.6014107202261942,0.0030626020773375684
388,4.677461334872162,-0.801967529095881,-0.01796119667214474,9.568339326426802,0.03552259001896655
389,4.819647708147784,-0.8295811286889777,-2.9639291237892884e-05,2.4415190476817203,0.052128135381225946
390,5.195950283001031,-4.451133891246129,-5.035952838857773,1.2154250091493857,0.06860972646925675
391,4.838247768370375,-0.8537089141925708,-2.8447192499947427e-06,2.1471913266597156,0.05291673856063791
392,5.116994530318733,-4.288319653560539,-4.973777817012131,1.1254698895140909,0.0737275314838174
393,4.4453846885812665,-2.3732088151456776,-3.1680947030889985,1.0688291159715697,0.09125983112864061
394,5.333255606104618,-4.393280793384972,-6.114865161705983,1.1188769015412496,0.10867545821371655
395,4.785336420217403,-0.90569092041402,-0.8080962464348578,3.7859971443744254,0.015754876244635316
396,5.090385611896996,-0.7977435542358724,-1.2100231624462676,3.5106674398963285,0.02509533441245468
397,5.159106300546808,-0.7412771568030823,-2.8446820430320283,2.7097936883093623,0.018317433267603992
398,4.752245923997249,-3.4938655988882665,-5.644549725878168,1.1018210368229115,0.13563151128527126
399,3.758651205987312,-1.3819852449735346,-3.816473981412492,0.6150953408875985,0.15254840697181393
