z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13
0.0054886253,-0.0022777878,0.007752523,-0.0019146949,-1.0768669,0.0038013384,-0.0064051477,0.04878363,0.0044903737,0.0005769944,-0.0054931454,-0.009703636,0.0030427705
-0.005512489,-0.0025411118,-0.0054170657,-0.012461148,0.5274494,0.0045062397,-0.0010620533,-0.102635026,-0.0024987957,-0.0018135244,-0.0066363066,-0.012139,-0.0052361563
0.0056956084,-0.00056061056,0.01010466,-0.0010758378,-1.0836573,0.0036902092,-0.007711919,0.11814019,0.003032823,-0.0005124351,-0.0048498064,-0.009691514,0.0030660797
-0.0030758858,-0.00023221597,-0.0037228782,0.00068768486,0.37547377,0.0015077814,-0.003843546,0.028634995,-0.0051350603,-0.0050441287,-0.0026138574,-0.0043290146,-0.0006401539
0.0029288658,-0.0071777618,0.0019372478,-0.0006647371,-0.6739116,0.0032834131,-0.0028741662,-0.1351946,0.006379241,0.00047629885,-0.005697008,-0.007058397,0.0028822236
0.0023905195,-0.008448045,0.0011419877,-0.0011567064,-0.5957421,0.0034010522,-0.0020288513,-0.18121457,0.0069621485,0.0005853642,-0.006370317,-0.0071402974,0.0023780726
-0.0024174664,-0.0013851263,0.0016656592,0.004100561,0.18848261,0.0030272827,-0.0062864865,-0.00953266,-0.0047052465,-0.0076672314,-0.0016974062,-0.003262937,0.0014653206
-0.0057102805,-0.0076439483,0.0019141845,-0.0074132457,0.15897055,0.009612817,-0.005953218,-0.36589962,0.00044395123,-0.0067047332,-0.003289733,-0.0099150315,0.0007391833
-0.003640765,-0.0008405112,-0.003843097,-0.0027592108,0.42176038,0.0020779222,-0.0030846158,0.00043287873,-0.0042247,-0.004077519,-0.003601078,-0.0064106807,-0.0019136183
-0.0027891698,0.00028913748,-1.5810132e-05,0.0025690757,0.33992502,0.0015901029,-0.0053146305,0.06609538,-0.005390375,-0.0065452103,-0.0013130903,-0.0037227683,0.00029042736
-0.007110133,-0.00700852,-0.0015226193,-0.011794403,0.24581671,0.011047713,-0.00518526,-0.39623314,-0.00088451244,-0.0060981256,-0.004315138,-0.01203993,-0.00062920526
0.0040820935,-0.0031072684,0.004261829,0.002788622,-0.76355004,0.0021260176,-0.005349618,0.023607492,0.0034769,-0.000899435,-0.003418941,-0.0054809414,0.0041259676
-0.011949912,-0.0069386484,-0.0011680443,0.008701559,1.6613847,-0.0020966204,0.013055978,0.044756085,0.018472338,0.012591933,-0.00084684044,0.005213704,0.0037772749
0.0057918904,-0.0006124852,0.008999646,-0.00034519285,-1.0800284,0.0033026002,-0.0074523604,0.1158998,0.003083773,-0.00028367806,-0.0045859553,-0.008995116,0.003393801
0.005345191,-0.0025663888,0.007187452,-0.0016755201,-1.0526694,0.0037057288,-0.0061661988,0.037415266,0.0046132477,0.0005988125,-0.0053830184,-0.009383127,0.0031492542
-0.008803997,-0.0076955846,9.6531585e-05,0.007771112,1.5395199,-0.0063700983,0.011974558,0.10443914,0.019495392,0.011517285,0.0028316826,0.004609585,0.0037466865
-0.006929868,-0.008176207,-0.007848954,0.004310012,1.2924186,-0.0061396407,0.011805294,0.0073210895,0.015775835,0.011352439,-0.0014655516,0.0023486018,0.00097167864
-0.011684304,-0.007399005,-0.0020063352,0.0073254183,1.6305563,-0.001959389,0.013418097,0.024085164,0.018285058,0.012844714,-0.002244696,0.00420795,0.0027673785
0.00491092,-0.0018035565,0.0066360347,0.0012707226,-0.9266555,0.0027706064,-0.006493518,0.06989524,0.0032954551,-0.0006409604,-0.0037375279,-0.007163074,0.003961077
0.005679091,-0.0006039208,0.010125987,-0.0011783727,-1.0862794,0.003748864,-0.0077119917,0.11583528,0.003092125,-0.0004964303,-0.0048397705,-0.009751093,0.003082659
-0.0023875243,-0.00026206858,-0.0025324728,-0.0022372156,0.4735779,-0.00066685583,-0.001357262,0.11434659,-0.003318362,-0.0025056386,-0.0048038885,-0.0064783394,-0.0035307705
0.002003972,-0.009069554,0.0021021962,-0.002202358,-0.54211956,0.0037869774,-0.0017934311,-0.19955504,0.007065151,0.00033754017,-0.0073898695,-0.008034751,0.0014098585
0.0036300148,-0.0055380026,0.0032373294,-0.00022183731,-0.7735859,0.0031788778,-0.003978965,-0.074337006,0.0055892095,0.00031196233,-0.005062502,-0.007165227,0.0033236537
0.0040275804,-0.003984878,0.0039509293,0.0015950315,-0.7696945,0.0024184175,-0.0047618747,-0.008672863,0.0041979365,-0.00034856703,-0.0044413283,-0.0062580965,0.0035247728
0.004348169,-0.0046700174,0.004761819,-0.0015447102,-0.91352314,0.0036741588,-0.004720462,-0.044427574,0.0056495555,0.0007502558,-0.005441118,-0.008523002,0.0031952802
-0.01278812,-0.0070799896,-0.005814297,0.005264502,1.6151693,0.00070363004,0.014541488,-0.039566696,0.016225524,0.013984269,-0.007410839,0.0026954561,0.00063534454
-0.0068789376,-0.0069367522,-0.0011488143,-0.010534488,0.24664006,0.010595862,-0.005367988,-0.38445348,-0.00092158746,-0.0063348482,-0.003966421,-0.01130842,-0.00031337515
0.005476474,-0.0008634236,0.0088679455,-0.00010619685,-1.0347807,0.0033140313,-0.0073537547,0.10600969,0.0030561546,-0.00056499895,-0.004342884,-0.008709595,0.003473647
-0.0052542426,-0.0024588043,-0.005901359,-0.011569567,0.5387302,0.0037598275,-0.0007062461,-0.08482027,-0.0022976673,-0.0015134448,-0.00632463,-0.011437204,-0.0050248913
0.0047744364,-0.0024820855,0.0054463074,0.0012486875,-0.91351026,0.0027252827,-0.00595644,0.041761935,0.0038348613,-0.00027150474,-0.0037422888,-0.0068750232,0.0041347947
-0.0019892787,-0.0032972228,-0.0081747845,-0.0021811388,0.7922317,-0.0074029597,0.004383453,0.12703961,0.005267661,0.0042897332,-0.00030357018,-0.0035891198,-0.0023733228
0.005499171,-0.0012276256,0.008447826,-0.0006737709,-1.0662233,0.0035620406,-0.0071787816,0.08756876,0.0036006095,-0.00017916597,-0.0043316334,-0.008952975,0.003665626
-0.003322799,-0.00030172244,0.00034942105,0.00028647482,0.35332403,0.0025386624,-0.0052936017,0.026926845,-0.0049192184,-0.006368714,-0.0019017272,-0.005196836,-0.00034112483
-0.0022016515,0.00014044065,-0.004787678,0.0037603974,0.44636703,-0.0019940687,-0.0022363914,0.15381491,-0.0033955695,-0.003434903,2.4303794e-05,-0.0021858886,0.0009491332
0.0059470823,-0.00039134268,0.009431969,-0.0006651506,-1.1114783,0.0034347624,-0.007653023,0.123612076,0.0030745901,-0.00021686312,-0.0046644956,-0.009331286,0.0033557042
-0.0059048226,-0.008642082,0.0017902944,-0.008305572,0.15787354,0.009989457,-0.0054526767,-0.40142345,0.0013841791,-0.006372569,-0.0035976507,-0.010368932,0.00067305565
0.0027669615,-0.0061877416,0.00531796,-0.0017559342,-0.6977838,0.004189538,-0.004206211,-0.09982854,0.0056799697,-0.00058040675,-0.0053815395,-0.008374594,0.0026554037
0.0064890236,0.00037299749,0.011047535,-0.0017204471,-1.2049931,0.0037841536,-0.008277348,0.15369791,0.00290112,-3.5242178e-05,-0.005256716,-0.010541629,0.0029293671
-0.009585913,-0.0075545525,-0.0025432445,0.0073156394,1.5384796,-0.0048839506,0.012184482,0.051187813,0.0183952,0.011968256,0.00088216364,0.0044417195,0.0032623187
-0.011986182,-0.0066192066,-0.006582411,0.0046804994,1.5816084,-0.00035384018,0.014463546,-0.009496301,0.01574388,0.014027719,-0.007102791,0.0023545139,0.00020780042
-0.004560926,-0.0032232609,-0.0007777903,-0.006793376,0.3216248,0.0058831405,-0.00395426,-0.13314056,-0.0036303578,-0.0052948287,-0.00630565,-0.009852786,-0.003031671
0.005914745,-0.0011932394,0.009287462,-0.002239149,-1.1571294,0.004057726,-0.0073094945,0.087794185,0.0040499084,0.00040515512,-0.005202297,-0.010300666,0.0031978022
0.0050932826,-0.00301171,0.0064589605,-0.0013699159,-1.0120139,0.0035985466,-0.0058259633,0.020093083,0.0047785556,0.0005776342,-0.005242083,-0.008955229,0.003263982
-0.009488546,-0.002556011,-0.0114023965,-0.000711564,1.1240916,0.0017184839,0.0054809107,-0.07574201,0.004259901,0.00613729,-0.0049287155,-0.0018426701,-0.0008803271
0.0029928167,-0.007303226,0.0017204899,-0.00090215355,-0.69270927,0.0033562314,-0.0027891393,-0.14157277,0.00661052,0.00069672987,-0.005748559,-0.0071730353,0.0029415432
-0.010704303,-0.007553448,-0.001960015,0.0072577707,1.6028156,-0.0035785884,0.012870984,0.040683836,0.018703835,0.012510815,-0.00033358857,0.004344862,0.0031074192
0.0027421978,-0.005166094,0.0047504194,0.0020229109,-0.5116769,0.002197817,-0.0040067043,-0.035456598,0.003458037,-0.0017330181,-0.0057078563,-0.0060655437,0.0018303972
0.0056037307,-0.0019084122,0.008143406,-0.0019196607,-1.1044742,0.003893733,-0.0067325756,0.060602784,0.004370113,0.000501059,-0.0051803812,-0.009774733,0.0032685902
-0.007033717,-0.0059572393,-0.009347841,0.0025440045,1.1841353,-0.004011316,0.010340881,0.020131886,0.011333754,0.009818721,-0.003892716,0.0006135516,-0.0004175231
0.0047176136,-0.0020783814,0.0059856363,0.0017641224,-0.8862551,0.0025687553,-0.0062273084,0.06011203,0.003305872,-0.0007172646,-0.0035768151,-0.006653551,0.0040648207
-0.013627244,-0.0069593964,-0.008140419,0.004480675,1.6190237,0.002328286,0.014954913,-0.089137614,0.015179848,0.014574026,-0.009863745,0.002210781,-0.00017140433
0.004989446,-0.0015973775,0.006941639,0.0012501702,-0.9365234,0.0027793255,-0.0066426224,0.07828194,0.003166332,-0.00069289,-0.0037581176,-0.007266566,0.003917303
0.0040651374,-0.0037673637,0.0038540587,0.0017743371,-0.79340166,0.0024932176,-0.0049912403,-0.0052486956,0.004234613,-0.00037156418,-0.0038038976,-0.0060415566,0.004051652
0.005371291,-0.0011111507,0.008266382,0.00028711557,-1.002375,0.0030844342,-0.0070616836,0.09850508,0.0030640569,-0.000549702,-0.0043994077,-0.008325208,0.003435025
-0.012136429,-0.0070848027,-0.0026618708,0.0077139735,1.6340489,-0.0011654617,0.013544433,0.016403526,0.017697735,0.012903794,-0.00299263,0.0044553913,0.0028270204
-0.005387391,-0.002010567,-0.0032989848,-0.009697482,0.42810467,0.0056874305,-0.0032533477,-0.10936403,-0.0040481254,-0.004147586,-0.0056517683,-0.01092973,-0.0037004761
-0.004137761,-0.0010057734,-0.004917342,-0.0059550405,0.48206863,0.002258746,-0.0018870775,-0.0037368834,-0.0037105014,-0.0029049772,-0.004564222,-0.008161154,-0.0032138713
-0.01407004,-0.0072540054,-0.006126173,0.0063838176,1.6415731,0.0027328115,0.014592646,-0.089256346,0.015897388,0.01390024,-0.008561369,0.003396757,0.001199618
0.004498624,-0.0027631586,0.004994694,0.001795724,-0.85387635,0.0025014523,-0.005693654,0.033554107,0.003713753,-0.0005029021,-0.0036824755,-0.0063739903,0.0040818993
-0.009923247,-0.007177445,-0.0036626589,0.00773767,1.5368109,-0.004308828,0.012153866,0.041164488,0.017708564,0.012000005,0.0004724972,0.004808236,0.003430998
-0.0021442107,-0.0062010856,-0.0079651065,-0.00021597743,0.9145129,-0.009415114,0.0070776194,0.1109851,0.010335611,0.0067778165,0.0010090582,-0.0018427335,-0.0009933487
0.004008003,-0.0049522175,0.004147075,-0.0007094182,-0.83822376,0.0033509228,-0.004429505,-0.05236727,0.0054454245,0.00042436924,-0.0052380525,-0.0077775083,0.0032199938
-0.00945653,-0.0077418303,-0.0006648358,0.007305663,1.5618167,-0.005381301,0.0123641025,0.07865983,0.019274713,0.011950445,0.001512289,0.004314825,0.003335705
0.0047465246,-0.0037754187,0.0057483166,-0.0014184862,-0.9577908,0.0035784673,-0.0052834298,-0.007827699,0.0051005753,0.0006212797,-0.0054944493,-0.008777272,0.0030795876
-0.0056917863,-0.0032216273,-0.008817196,-0.013498679,0.6826411,0.0022292137,0.0013448521,-0.0967049,-0.00023018848,0.0008250484,-0.005743291,-0.011629436,-0.00559156
-0.0103071015,-0.007408575,-0.0030607153,0.0072466694,1.5627795,-0.0038074218,0.012623349,0.03676513,0.018070074,0.0123171685,-0.0003659688,0.00437849,0.0030401982
0.0038182642,-0.0047649043,0.0034360532,0.0010452792,-0.7455468,0.0025508646,-0.004234495,-0.03772396,0.0046951333,-8.607004e-05,-0.0049722567,-0.006496202,0.0032056663
-0.0131204035,-0.0072935624,-0.0035004113,0.005617153,1.6658921,0.00067210756,0.014740722,-0.019769907,0.017325329,0.014021668,-0.0067930333,0.0028084666,0.00096295774
-0.009900218,-0.0075537553,-0.0024828892,0.00733852,1.5535722,-0.004481036,0.012339003,0.04578933,0.018420624,0.012093638,0.0005204864,0.004443135,0.003237147
-0.0026365432,-0.0024934364,-0.00859908,-0.0009041354,0.7373832,-0.0054778345,0.0028893892,0.09913853,0.003073303,0.0025535915,-8.831546e-05,-0.0028807893,-0.0013093837
0.004219859,-0.005267202,0.0035296474,-0.0014315657,-0.902674,0.003605796,-0.004242064,-0.07027155,0.006150879,0.001086927,-0.0052726455,-0.008121058,0.0034995824
-0.006077989,-0.0026363134,-0.0037500933,-0.011642449,0.4160065,0.007211184,-0.0033883546,-0.16630083,-0.0041279593,-0.0043908334,-0.006229371,-0.012087215,-0.003918037
-0.007039507,-0.007297621,-0.0086157285,0.0046280026,1.2464631,-0.0052466504,0.011146145,0.009242326,0.014025442,0.010618919,-0.0020444654,0.002395019,0.00100445
-0.003576143,-0.0013799546,-0.0014482066,-0.00043132156,0.3027049,0.0036992356,-0.0049878405,-0.043977916,-0.0049281,-0.0063119773,-0.003075309,-0.005517632,-0.00038555264
0.0049982257,-0.0019055381,0.006167125,0.0015058629,-0.917815,0.002513934,-0.006241151,0.06913242,0.003286643,-0.0004658671,-0.0040492043,-0.006988466,0.0037778318
-0.011728182,-0.006802098,-0.0013492145,0.009345401,1.645856,-0.0024244748,0.012684457,0.04913917,0.018310921,0.012266896,-1.6074628e-05,0.005718328,0.0042786915
-0.012203657,-0.007215499,-0.0028058067,0.0073275045,1.6394581,-0.0010760846,0.01374175,0.011189729,0.017795864,0.013074397,-0.0033155493,0.004214164,0.0026000943
0.0055308836,-0.0020908602,0.007785376,-0.0016795397,-1.0790309,0.0037260838,-0.0065130517,0.055829525,0.0043527465,0.0005043689,-0.005322177,-0.009556573,0.0031516645
-0.012183711,-0.006929443,-0.0013514515,0.008458961,1.6725092,-0.0017734123,0.013249723,0.038906246,0.018429358,0.012794682,-0.0013540424,0.0050485544,0.0035715904
-0.011426934,-0.0073453235,0.00046799518,0.00951343,1.6526061,-0.0030605076,0.012431951,0.05623722,0.019330673,0.011966213,0.0010930188,0.0057370216,0.0045978706
-0.0038470507,-0.0007539252,-0.0040049367,-0.0035054646,0.4291984,0.0023865886,-0.0029609967,-3.993511e-06,-0.0043832483,-0.0040712683,-0.003743261,-0.006835688,-0.00209577
0.005955481,-0.0010816725,0.009385858,-0.0021737143,-1.1596234,0.0040241964,-0.007371513,0.09255028,0.0039627934,0.00037360564,-0.005199332,-0.010293875,0.0031843428
-0.013214309,-0.0069701998,-0.0059504397,0.0048574246,1.6358845,0.0013113562,0.014839418,-0.04654318,0.016095368,0.014343032,-0.008405916,0.002361279,0.00020911545
0.0044370457,-0.0047852052,0.004306525,-0.0016868301,-0.9416792,0.0037392024,-0.004641107,-0.052340686,0.0059602372,0.0010395646,-0.0052715503,-0.008499764,0.0034733284
0.004873045,-0.0024134424,0.005768422,0.0009472519,-0.928122,0.0027951822,-0.006009133,0.045514643,0.0038297493,-0.00020313542,-0.0040273443,-0.0071933866,0.0039241686
-0.010256735,-0.007738528,-0.0015196111,0.0075982288,1.5820208,-0.00418646,0.012503963,0.04598424,0.018929671,0.012128522,0.0006108768,0.004573647,0.0034583975
-0.0058161933,-0.0072933016,-0.007855894,0.003269393,1.1611938,-0.0060923155,0.010233268,0.024978876,0.013331365,0.00969443,-0.0018478148,0.0011398531,0.00019114465
-0.0018858786,0.00044515356,-0.004372917,0.0031715073,0.41714913,-0.0017050533,-0.0020833397,0.14796945,-0.003970332,-0.0034686094,-0.0014765002,-0.002541162,-0.00017666444
-0.011255493,-0.0076915594,-0.0013619438,0.00539656,1.6302023,-0.0024559153,0.013791561,0.03254798,0.018706739,0.013367378,-0.003317155,0.0027001873,0.0013628565
-0.004009309,-0.0010852609,-0.0039397627,-0.0054489374,0.45899013,0.0024325121,-0.0023083575,-0.0053459406,-0.0037862067,-0.0033353223,-0.0046202503,-0.008087471,-0.0030981004
-0.007913564,-0.006568496,-0.009262683,0.0024086908,1.2598637,-0.0033232467,0.01161124,-0.0035246015,0.0125595,0.011207885,-0.005598847,0.0005283728,-0.0009446442
0.0054877764,-0.0021324838,0.007852253,-0.0015916005,-1.0590094,0.0036315247,-0.0064338306,0.05711493,0.004229877,0.0004229294,-0.0055563003,-0.009545382,0.0029161759
0.0048144776,-0.0025246218,0.0054532327,0.001046244,-0.92587775,0.002799509,-0.0059461854,0.03935954,0.003947096,-0.00016853586,-0.0038036816,-0.0070151277,0.0041308496
-0.005110791,-0.0023799064,-0.007958684,-0.010483019,0.64419633,0.0015968867,0.0006255163,-0.049277425,-0.0011132006,-0.00012636185,-0.0047751255,-0.009931013,-0.004554536
0.0060349135,-0.0009072721,0.00973703,-0.002372332,-1.1795505,0.004137872,-0.0075504687,0.098256856,0.0039363215,0.00036714599,-0.0051699765,-0.010505013,0.0032045003
-0.001832803,-0.007034176,-0.006295327,0.003244646,0.78932625,-0.009717749,0.0031914609,0.17494318,0.009553928,0.0044572996,0.0041035824,-0.0028000996,0.0025662687
-0.0023235118,4.9964525e-05,-0.005785169,0.0018521324,0.4724855,-0.0017425269,-0.0013567843,0.118468344,-0.003277808,-0.0027225614,-0.0012622476,-0.002743058,-0.00040756166
