row_index,beta1,beta2,beta3,lambd,rmse
304,4.995032981703476,-1.1098033612124376,-0.9940809058286529,3.5234734734734734,0.02861320957733189
305,5.1312697508157825,-1.0847183298996876,-4.6732669701536524,1.911861861861862,6.184687245304625e-05
306,4.908471974511244,-2.7266197127050207,-3.4830011067540463,1.6165665665665665,0.00042496176211495433
307,5.0671278389242485,-1.1683610331585648,-3.0750869515403543,2.4323823823823822,0.0025651353254085535
308,4.610029272422787,-0.49007522344912996,3.315681209206667e-05,3.6135635635635635,0.037692221412627985
309,4.681218233854061,-0.7078055591232045,-0.00026142119819039245,1.6716216216216218,0.0492938648344158
310,4.798207126810899,-4.4259607485898425,4.074230859936771,5.05,0.06549009581309226
311,5.083661680016942,-1.0800537160727726,-4.25391577536436,1.8668168168168169,0.006543420423184847
312,4.773162426840705,-0.8077856562972212,0.0001721750013095047,1.981931931931932,0.0525827035521508
313,5.380239087095755,-1.45508595321497,-1.990212581961241,3.7486986986986985,0.00010747133049336557
314,4.834828208280927,-0.915469939688784,-0.8290137831505323,3.6736236236236235,0.01389881693499522
315,4.30934609999114,-0.514161228893963,-0.5745859627878545,5.05,0.031273539432733
316,4.244821340036912,-3.7503451820134397,4.363652856608426,5.05,0.15276173800369353
317,4.8053673010123426,-0.8538421010265942,-1.6050630382692432,2.9629129129129126,0.010706469714544304
318,4.901230035496668,-0.9203662012738714,-3.8202286438611095,2.052002002002002,0.00337895473440728
319,4.161546887864665,-0.5289010957692792,6.166223417725103e-05,2.8127627627627625,0.038972129656665376
320,5.320071133429144,-1.1328203259052976,-0.7053679653602181,5.05,0.07572884086131282
321,4.89444665539714,-0.9832948820618914,-0.8970357765653671,3.0930430430430427,0.01957364927750233
322,4.872311741176903,-0.8250744747602234,-3.312867135877692,1.3713213213213213,4.7783700806236975e-05
323,4.8348912102962345,-4.496042051959527,3.932946155339944,5.05,0.07056146730572693
324,4.919659093811503,-1.0727614106694294,-0.23175309016416218,4.4894394394394395,0.015963222819716585
325,4.483998820083496,-4.162801807036207,3.722274620871166,5.05,0.10399508759702147
326,4.519574457300516,-4.266382476451032,3.7209978485353057,5.05,0.10451145524251478
327,5.229457327475743,-1.2863183672279779,-1.894486906853051,3.3232732732732733,0.02302437471906794
328,4.578595698320382,-0.605361571048677,-0.05534065624025841,5.05,0.04703066656991624
329,4.826707950615044,-0.9187624485406147,-0.9074194849245892,4.154104104104104,0.007869881925252353
330,5.209174980382481,-1.1505769857219792,-4.59637923331266,2.082032032032032,4.5708029457913624e-05
331,4.619550635298948,0.1832241244927899,-5.2867259362962855,0.955905905905906,0.00018269401351860305
332,5.194188866593736,-0.7838403609747608,-2.8959921940026803,2.6926426426426424,0.014286866375902499
333,5.123808497709427,-0.847704367463304,-0.17407987852412105,5.05,0.020829248383409008
334,5.119760968108421,-0.766299846995126,-0.06692669329044731,5.05,0.04964390982187142
335,4.182766709969489,-0.5710297574632368,-2.9765830558137196e-05,4.459409409409409,0.04227927721402058
336,4.261307102608467,-0.569025998905101,-0.5088148427533046,4.439389389389389,0.021118781833898363
337,5.128954097748035,-0.7741618640074606,-2.4312476276351473,2.8978478478478475,0.013490199526142242
338,4.535366094186429,-4.143823836219527,4.865598542344341,5.05,0.06963148275177014
339,4.708285407165938,-1.574233362509923,-3.3351326880213756,1.2812312312312313,0.07250709829759593
340,4.163331789275141,-0.5062642845657089,8.767919740793051e-05,3.5535035035035034,0.03427388828949765
341,4.310773546874856,-0.5678605473315343,-0.5243131523981497,5.05,0.024834436131182504
342,5.235935773903432,-4.63693017398543,-5.112594335089154,1.2612112112112113,0.07051991357092074
343,4.625429219305202,-4.3771248680996795,4.081494222455614,5.05,0.10088620483315797
344,4.133130019879617,-0.5380295379427609,6.402907551750214e-05,4.299249249249249,0.0406124766604235
345,4.330737732615141,-3.822736060548302,3.735836963741148,5.05,0.12889414777235228
346,4.919337406515384,-0.680432786538642,9.012335178137931e-08,3.4634134134134134,0.06473295986307029
347,5.284769890473018,-1.34957665988625,-3.150623334294677,2.7927427427427425,0.00046344180075912636
348,4.982917608977877,-1.0430192620069958,-4.338208242068848,1.911861861861862,0.013032348763474328
349,5.394208347868209,-1.2598595598090334,-2.5486448201055367,2.7476976976976974,0.0022832855617132804
350,5.0572891318310775,-1.0677351898050613,-4.456986388748246,1.891841841841842,0.008258591271057802
351,5.096639516440144,-0.7756089082004873,-1.4500881239188552,3.2932432432432432,0.024129932514833263
352,4.822553643705209,-0.8689871662649495,-1.5711673829303572,2.9328828828828826,0.01161546984370468
353,4.286025479001863,-0.6228677060441297,-0.005624888885466528,5.05,0.031257371915713705
354,4.111771860915046,-2.8411295569117265,3.0790727808235143,5.05,0.11525211353841293
355,4.95760034129146,-1.0029638242482,-2.1487586830319607,2.7527027027027025,0.01838367533625168
356,4.316823829744191,-0.5484537805687306,-0.5495074691292993,5.05,0.0287541100214099
357,4.845311611324246,-0.8575229712611212,-2.275998427702897,2.4724224224224223,0.013223661607754261
358,4.257535153736668,-0.5476063706116401,2.5078601383288213e-05,4.309259259259259,0.03355374722190942
359,4.71389250261638,-0.6708217414849837,-0.12538230092702998,5.05,0.020419416801124846
360,4.967924186990128,-1.0415869216180051,-2.0061487333927577,2.8327827827827825,0.005168319640200593
361,4.795504077756254,-4.512660880302809,4.305423580719645,5.05,0.06980695671278893
362,4.82688025670194,-0.8861337900331476,-1.0385571267505989,3.4033533533533533,0.0035257564586834256
363,4.479832536775607,-4.0473351541200575,3.930201618599006,5.05,0.11571651923316657
364,5.137281262485776,-0.8445697132236767,-1.8030537362178722,3.4534034034034033,0.016778748817309244
365,4.830409782290329,-1.0029447411692758,-0.6394404794176569,3.5484984984984984,0.012502767351662492
366,4.862411408550701,-3.834783463090641,-5.404784657538256,1.1360860860860862,0.12835508185293584
367,5.086450980929239,-0.7527582519202548,0.000185368888722115,4.674624624624625,0.04933231269468324
368,5.225427099001688,-4.576412477395872,-5.136776219363815,1.2311811811811813,0.06954718471702769
369,4.338751244278416,-3.9724489709257798,4.056557279950775,5.05,0.11088328078025264
370,4.512059660724282,-0.6758392720803753,-0.50181656463423,5.05,0.03294624064935635
371,5.261828632822461,-0.9490939430049341,-0.9995775587699278,5.05,0.0277630677611328
372,4.797117875658751,-0.8595790289940053,-0.876957538782535,3.4634134134134134,0.007757205318898765
373,5.2176767171128295,-0.919129523665475,-0.38141411615441934,5.05,0.035725835549649206
374,4.795886148225745,-0.8305824453661699,-1.1510198838227654,2.6776276276276274,0.0018620323880271109
375,5.302701351313137,-1.305942814442088,-4.840338504068136,2.277227227227227,0.00018368944409786206
376,4.862672507257781,-1.0252608305811217,-0.5474797986311982,3.6636136136136135,0.012955323793022432
377,5.160253162189596,-0.8036388843626656,-2.7187662961652728,2.7927427427427425,0.012660260920404506
378,4.97713879065168,-0.6900258304297282,-0.29279703426319165,5.05,0.07689753498785983
379,4.5554512954546675,-4.5263959689345725,4.429966497287998,5.05,0.08956611438454364
380,4.60770784086332,-0.5222381688677011,-0.1126001566822904,5.05,0.033962552937148074
381,5.104231767961774,-0.7984147320488816,0.00019072425711469387,4.219169169169169,0.04391750034801371
382,3.7195072069907122,-2.3946532409582546,3.3047140098083836,5.05,0.10236447189245261
383,4.825193866210679,-0.866442973580815,-1.7161778831258148,2.8127627627627625,0.010528887204619163
384,5.08127501334164,-0.8107142011116419,-1.0457178174368795,3.5334834834834834,0.02211392960495408
385,4.604696303260062,-3.7713304907717706,3.7224113900451714,5.05,0.09221575118823279
386,4.566334599210675,-0.5578651984433032,0.0001331017774161003,3.4233733733733733,0.05383675328502032
387,5.172296330923931,-2.606446514949319,-4.034363071809496,1.6015515515515515,0.003062644648312213
388,4.597680134970595,-0.7213474270700514,-0.35196801212460543,5.05,0.03662440530880805
389,4.819669232741332,-0.8295705612334955,0.00011794218421579128,2.4423923923923923,0.05212813602559839
390,5.19613210801106,-4.452045434250687,-5.031646504632533,1.2161661661661662,0.06860983640506212
391,4.838245243107265,-0.853710784300265,-2.0751829313825354e-05,2.147097097097097,0.052916738582420665
392,4.7245792623340614,-4.347568557035659,4.230061264449411,5.05,0.06489761383194573
393,4.140586831517001,-2.4401025606641054,2.704855106896862,5.05,0.07843179223788367
394,5.333899692367277,-4.396938850460226,-6.099579804988548,1.1210710710710712,0.10867654047532632
395,4.785483492246824,-0.905898385461152,-0.8075795825582988,3.7887387387387386,0.015754887860510887
396,5.090212229507847,-0.7974859630250775,-1.2103980567399453,3.5084584584584584,0.025095363530584384
397,5.158743387792956,-0.7406089637100521,-2.8453730201641254,2.7076576576576574,0.018317717743321655
398,4.752037288512588,-3.4926515647740537,-5.649221960437897,1.1010510510510512,0.13563161341002672
399,3.0895339211412503,-1.4894799624376573,3.8003290213491328,5.05,0.09904111132177457
